0,1,2,3,4,5,6,7
1.821394474457091,-0.5114251214504281,0.057051019016835486,0.24352508459584213,-0.8452181375327072,0.29982881828890745,-0.21428926335380227,-0.18719724516170133
1.9991118030283572,-0.4237406121981145,-0.3918746212741396,-1.3266544592806155,0.9797072521066869,-0.5315016926681196,-0.5199220770950146,1.116889398261644
1.963567876688138,-0.44471972682943833,-0.28207897469440757,-0.5736526878541341,0.13451250652473234,-0.14882054984018195,-0.4114501394937398,0.8999986818643801
1.9143041547845498,-0.4293461567376136,-0.31504003253375223,-0.5482979999738057,0.26948051541226975,-0.05027635145264114,-0.13744770453955296,1.155448999615536
1.896992716095142,-0.3542629877130779,-0.13046604346265733,-0.42786725499110806,-0.03135858537337722,-0.002335540892435874,-0.32144094560847836,0.9173556143850757
1.982983456501051,-0.3425834144338772,-0.25861573412799277,-0.58295755195727,0.12406834321653722,-0.18063788882279055,-0.3654920908851022,0.5987988432296827
1.8823149920689026,-0.4592056838812203,-0.04153334738689797,0.5003675495765979,-1.0777621084190347,0.37331259150394924,-0.1029693385286479,-0.27677335956987065
2.024805159025496,-0.4334110617917576,-0.18352613642923943,-1.2633038933365275,0.6274856027705988,-0.5593222995408799,-0.9213127798311932,0.5371898368264705
1.7819146206633825,-0.5148643864818925,0.06623674937843886,0.5722107856333367,-1.0377067151920756,0.501378751115731,0.199718167785821,-0.4307098473627811
2.028284211751504,-0.5277022027917512,-0.052007874784474065,-0.36476531385680167,-0.45680524327457583,-0.13232401466360058,-0.9575301388998919,0.07311431041925563
1.9426305925167846,-0.35465336440088147,-0.4027768788657075,-1.1610160935565073,0.9585822997615766,-0.38689266041701476,-0.190208193455255,1.47998469725756
1.9358530863775445,-0.3835189172560091,-0.42604938196943754,-1.1442899390232701,0.9961041307739911,-0.3622285288544897,-0.09754360080418495,1.4818698569740134
2.034352069496559,-0.45936883870626893,-0.3033290887108131,-0.7278039377820993,0.2144490941637646,-0.2736007991972621,-0.6165310786782661,0.7733636104788837
1.7836185591993297,-0.08518304803642847,-0.06913562482268774,0.7021746471002756,2.555877962029506,-1.7609941943459235,-0.07162347399610416,2.1052039164478695
1.988793159528496,-0.44583641248468675,-0.2918948943833026,-1.0780051501905625,0.6153717197805593,-0.40921108844420884,-0.6316893554967284,0.990148154189112
2.0153827786313747,-0.42882163671028384,0.157136861786511,1.5888847281642167,0.9469699386252437,-1.5175619756178544,-1.1527101898726921,0.15227840413048616
1.892844100706214,-0.3589579589718643,-0.37910695115399834,-1.071465947919648,1.0180749586031974,-0.23283386293380917,0.09731360789532423,1.697919645183174
1.964787138036602,-0.40258832578131537,0.1027923147876474,2.817160460787207,-0.1877023012364089,-0.8471899734590479,-0.6429100465887774,0.0781646293595448
1.8489340892313713,-0.3367831968152829,-0.24583388366172287,-0.37115721630884113,0.26220423015943223,0.15135982373204468,0.28944919694894733,1.415434547816327
1.7923355664836393,-0.5203728391184761,0.1364434832644889,0.31384562869999394,-0.7850935747481137,0.4191714906774358,0.08869613383905446,0.01328930685377125
1.8563229992682253,-0.3626459790000662,-0.33193394537802096,-0.9269518372202529,0.7116115963519299,-0.2536963214942628,-0.06510319334079304,1.1719966046414199
2.0303761670544715,-0.47322236457728933,-0.33389433259814555,0.8115251974817781,-1.4223662973053306,0.5137161505664989,-0.4005783408140874,0.25852482037342456
1.6950130560423977,-0.5063778691238039,0.17069265299483757,0.9275886074040134,-1.4136694050845242,0.7240738582589978,0.3295041824071678,-0.5615652034740902
1.8447337771688872,-0.3496176629830171,-0.23310205121073915,-0.4271103285106549,0.21697114320579983,0.06957350284396016,0.11560657863540938,1.1170112499621696
1.8731752955540093,-0.4175551591962711,-0.15540871520283006,-0.3842132178029245,-0.04782385699552986,0.030393780305654265,-0.28965190428668713,0.9363959866474323
1.8695344010374408,-0.5281521818834792,6.021137594482522e-05,0.9258435003504799,-1.5687045178708747,0.5936975726516072,-0.10111873395660428,-0.6066599112799046
1.9048654842540833,-0.49229782753839557,-0.09214757263412647,0.9196555201095546,-1.5285550342307161,0.5817255029731293,-0.09495702743939119,-0.5110907715977042
1.976241865811609,-0.3437175589844605,-0.42584867049774155,-1.2352514103021386,1.0486595164820367,-0.42161996422946335,-0.21396198550505796,1.640352816754656
2.0270202063361142,-0.45837932096516115,-0.18467025618967145,0.14784401153766336,-0.7930566281024818,0.17144171316794848,-0.5621847390998398,0.5724084125277232
1.822582247816736,-0.3895813344684954,-0.31369101519092657,-0.8501105703547852,0.7731782138511327,-0.09244888913809783,0.14475943866462862,1.6309230793059364
1.8621955408340243,-0.3968196629957135,-0.032059495567789094,1.1355357391377445,1.850532189246092,-1.5970747008673394,-0.5580226763559858,1.27639446063815
1.8655686752934453,-0.5177787677341439,-0.16884729115045638,-0.12826421684652356,-0.22559795384724465,0.19512692108241875,-0.08263409273411661,0.6903000722063469
1.8098632564082644,-0.4221154103148332,-0.32512913541519,-0.7389025555587341,0.700885293714009,-0.015407270639712091,0.25143199473901573,1.4100398136232188
2.032560502988774,-0.47330730455483755,-0.31602729159919113,-0.9192438146797026,0.4044661091385286,-0.38263937912401785,-0.671434312245051,0.6942025591794394
1.9148327275853294,-0.38847848235731924,-0.49087883301027607,-1.3186559844465138,1.3004608402072528,-0.3859884827270775,0.027246785685398966,1.7348810426266923
1.8235407101415002,-0.33578336123259067,-0.26087082596092476,-0.5428776751003459,0.4861597402085671,0.10578106867222947,0.3134053086635186,1.4577789502974208
1.862186020195937,-0.39630916775310915,-0.3712061332134965,-1.242585169234676,1.1580344899108745,-0.3287637641652915,-0.0017660202780393447,1.5346262946180367
2.049992659699659,-0.5110745165897672,-0.16197791841096762,0.3459495451127644,-1.0315680191593404,0.30755886510531055,-0.634169448672697,0.5009650968473266
1.9059783504041186,-0.3153696695755159,-0.15521759169481766,-0.1453216524779335,-0.32906902064258214,0.08534610631675837,-0.22034728245382001,0.790524945898866
2.0098570747041595,-0.491670590439441,-0.19913501534363398,-0.34934874358503876,-0.24502648727728898,-0.03868513813323769,-0.6502753938922039,0.642338955315966
1.7468705418511175,-0.5197801621276149,0.201943094454716,0.7997342517169449,-1.3341532226087691,0.6670457697375353,0.1661593207278151,-0.3370964625483662
1.9346146283733252,-0.4250741401664614,-0.15048960256256064,0.7484708520606399,-1.3463712597438187,0.47102449327147977,-0.1484202950898849,-0.24087999366193297
1.956861173261442,-0.38044411213471,-0.15344534355280687,-0.11427869117598842,-0.42654675642092144,0.08360794112361145,-0.37044760603815563,0.6139721255633172
2.0535603859420335,-0.46806542818166813,-0.20572907671366222,0.4264512693356102,-1.0730992932328463,0.31899268704663264,-0.5067755383773295,0.4261917712662652
1.7813611203526978,-0.49827712585786765,0.3759876167429695,2.181803591180777,0.4462542095442055,-1.0872605476374086,-0.6358116825819446,-0.3070269355857401
1.9844464430642634,-0.44074243109250033,-0.34549671302556856,-1.1885912739298659,0.7933669850152001,-0.4709444549516625,-0.5256886124599622,0.8308200192344872
1.837967543363654,-0.43896084105861577,-0.07738846059603809,0.031977312584797336,-0.47035077798460634,0.20666166274172165,-0.031551079392614985,0.2892748930750261
1.7316557272320783,-0.3247496515598402,0.06040230676448724,0.12719069191004212,-0.6150514821994062,0.2562333147564216,0.08954114243308323,-0.20975591867577487
1.952184927738935,-0.4680068858683184,-0.18940663135491007,0.3740014570654376,-0.9056337760077534,0.3332504701526164,-0.2459133323469976,0.3794134173905268
1.9005378938351019,-0.344336836593721,-0.46406259401536476,-1.19246448374448,1.185031009073721,-0.331206685341777,0.15638071006434728,1.5105873450727574
1.7856470898783074,-0.4482681355615826,0.09330750690229221,0.18551853601811835,-0.7652419404770374,0.27508414072896725,-0.13498121796858228,-0.07665422808611792
1.9595520211216855,-0.46938082379983737,-0.4026131427524908,-0.9502007881388665,0.6480044768276456,-0.3235049616190353,-0.32004975020883225,0.9530153473837831
2.0575142934006374,-0.3980123451729287,-0.2990849692530271,-0.8641519621197595,0.35849944937845574,-0.35886554988021946,-0.603820049020748,0.755685513157315
1.7585859742637444,-0.4812831902855516,0.23136587160239228,0.6165347049505435,-1.1306473366416585,0.5997258897871938,0.15980098146346491,-0.17291345261964342
2.002182978961097,-0.46033159268854484,-0.17457845631392846,0.10351634451506099,-0.6507919663384716,0.23222964214070493,-0.41329184054386087,0.6134836672986654
1.7620933525537223,-0.44561652967459936,0.46100019762922617,2.4421932375093567,0.16764865470274937,-0.978369173473455,-0.4720027117262007,-0.5956077733737117
1.8426632749146048,-0.46084058856474436,-0.17349119601563498,-0.09377259970575864,-0.15271578398011373,0.24340622198982695,0.17074378277210697,0.7063570334742385
1.772115254615791,-0.5249712082697884,0.14599355445232878,0.46800565353814616,-0.8876369771071826,0.5187806437990672,0.25521377651893806,-0.12592895866353632
1.8929910014874227,-0.35479700749970206,-0.41247556029582516,-1.3174952387941827,1.2204220310944773,-0.3933909332127952,-0.06182348107743862,1.5965920277442438
1.984604825672309,-0.4361976808626694,-0.21734792712362808,0.13614267852280226,-0.6749958447406479,0.20690158141037676,-0.3666665779941408,0.616009429339875
1.881418345706688,-0.5243407708440656,-0.06376955525543605,0.2601745595899108,-0.7835371387205443,0.3098115933312184,-0.15634278370869711,-0.023769287282650493
1.913982478120085,-0.4197299634705522,-0.24281818661941862,-0.5738373932822329,0.1824344473794551,-0.08991897970953498,-0.3195069421750606,1.0862701885522177
1.8902133277987845,-0.5027683956579038,0.017207393698179804,0.3967634543138424,-1.0705932680016281,0.3541412651243995,-0.3812186528547548,0.014060548161085032
1.9691737909836724,-0.40755286688421716,-0.276657474349397,-0.5353531069063211,0.11376060817667451,-0.12923087835137986,-0.3386145868042258,0.8301237378438647
1.7769927515966455,-0.4977892437435881,0.20956622694075555,0.37504278480494646,-1.027898626531655,0.3925083617527539,-0.16787389356093788,-0.37633906046811827
2.0067468923126146,-0.47681503932949376,-0.16502601462155897,0.5356777224085066,-1.2865022504422758,0.32692831762866026,-0.5862255428333105,-0.18830230381023072
2.1810996539114913,-0.42386927173071254,-0.32748360780531116,-1.0220072950882246,0.4967320165505328,-0.45098093336544676,-0.7560649247116812,0.880333714514703
1.8366231796379484,-0.38884151408379064,-0.3095562593672988,-0.5023631045506187,0.4692993467222324,0.09457074553262208,0.35302122241857564,1.4807463028924395
1.7467505397673706,-0.4850378717315885,0.18485112193726702,0.7660369707223446,-1.2629030851170597,0.654561999583235,0.24232662308604064,-0.40781255268526123
1.996615232856192,-0.42270946695249134,-0.2030504863593254,0.23229917453565027,-0.748027434990272,0.27697075692631745,-0.295338064418323,0.6661238834332263
1.875393904774281,-0.3895102215565389,-0.467691647442007,-1.112573765680678,1.132850743652689,-0.28425453252328087,0.24149532332228973,1.3622442265778523
1.8375362003932445,-0.360081284455445,-0.30920486850729206,-0.7887027349612554,0.5861662545355677,-0.15771063833434734,0.003983807433364845,1.171839737404638
1.9136430142181098,-0.4016094498410856,-0.4778228957694873,-0.9230533078887531,0.9363450790994752,-0.18488388727503352,0.2472414136063579,1.4571258436548347
1.8518037087145744,-0.3942595872231171,-0.34698619584087925,-0.6192551421408484,0.5259868600929709,-0.017201165541471893,0.20316314544333774,1.3215557860268798
-1.0807491069213049,0.0028548225686313823,1.89995752011487,-0.9849197489088021,0.5480355955022498,0.2204399893007792,0.9965126999582065,0.21319507090064024
-1.1279666405698974,-0.17645711074395518,1.822773852914985,1.7860471823328745,0.5100997236042712,-0.9267388485834265,-0.683317157782474,0.5723368777366672
-0.9760120473413834,-0.4063095427231414,2.19030514571079,0.5561986005695555,1.6502867930103489,-1.5392204302811539,-1.0007879343266344,-0.22799708419804238
-1.2148232132198884,-0.264946290259181,1.5736427038393703,-1.0718328504478658,0.21153340691360756,0.09872524117878637,-0.33276975667270076,0.4349912442217738
-1.146534041193836,0.21127030199797275,1.6041081118664096,0.2567643939807755,-1.0895964727894123,0.6787990167595982,0.32137133591679495,0.7941354301019085
-1.2284249730132537,-0.2884403407557082,1.6326998815541787,-0.25163541392027217,-0.5946384240485786,0.5724613849060612,-0.07191541784526605,0.6451543208804253
-1.1782728124118216,-0.2811193931894365,1.3842837497432188,0.20543717462212416,-1.1636759958986123,0.6611978527210972,-0.3029483297063823,0.5922717668776255
-1.2241727845962904,-0.34028755594368404,1.5744951466503587,-0.38013347314968915,-0.3880296165895149,0.5147107207591645,-0.0557514132966011,0.7644632678375759
-1.2269051410560283,-0.06985098046622792,1.4559215024681793,0.2315432235575246,-1.122618960132637,0.7128591036727252,-0.09079958562365661,1.1413483417709969
-1.2661878846223937,-0.37984762869858507,1.6379306845615942,-1.1361573528655016,0.23250816317877318,0.12401059039938156,-0.47676012857904804,0.61076649022333
-1.0198078831603095,-0.42977085537758114,1.8235904470656903,-1.3349221151715673,0.297588633856337,-0.13408953434049023,-0.6019459306001246,-0.10998813518965438
-1.1389757616596792,-0.17096256471051594,1.5768223573756885,-0.16989823116233652,-0.6808013293989202,0.5176711255068231,-0.06731979227242395,0.7731948291841648
-0.8595429346586392,-0.0525238399961451,0.8808014210337718,2.6968275541155444,0.5641698190984075,-0.40021046734191634,1.634370984076754,-0.2620796663423404
-1.1396837878110784,-0.30321002552447296,1.6478349355536848,-1.3695786788214874,0.36382888300297994,-0.1488073227601452,-0.6562913617908747,0.33190491261294874
-0.8216234998068035,-0.23374739651631773,1.7735557265906403,-1.2496958498234176,0.4954616594517908,-0.13886540337321626,0.06805291194580877,-0.6734803243984123
-0.8749589618145471,-0.32813060916002074,1.799225518277127,-0.9029199186798265,-0.006354398743506673,0.0643351673954263,-0.20351317058557566,-0.5454915960728878
-1.1621509192170967,-0.4138765888296806,1.3976248853116475,0.3861876166061884,-1.3449029479767804,0.7839908914615865,-0.3212945720166091,0.4219890078693953
-1.008340761792188,-0.32398428376049787,1.76848782374239,-0.6464147565472635,-0.3657191343195551,0.24233381575911078,-0.4420979485537286,0.1639673643257934
-1.0692163006724231,-0.005888970629347388,1.5452489750404008,0.9101629430336797,-1.1658308661284842,1.1920525991515305,1.7305431492446492,-0.2317367926574043
-1.1381449710334635,-0.12292799287095625,1.9151551855963185,0.7919898907753204,1.818616214898031,-1.3804560229255585,-0.10284060475346164,0.3265828483950463
-1.230337260859483,-0.23596671709303513,1.616217005847542,-0.28859227022472106,-0.5254419698753059,0.559652893548816,-0.03290865934379326,0.7555892725027109
-1.20605804810824,-0.3261767476016327,1.5339900716477473,-0.4047271781064314,-0.5160978279474894,0.4331882259804772,-0.3633952787210582,0.5774092840818976
-1.0476532450927236,-0.34127910467167755,1.5673505757197856,0.2008131665483365,-1.255390727667804,0.642671332747979,-0.37403917367897527,-0.07669035943613454
-0.9906382496464501,-0.14384908156672635,2.318577489611568,2.1544611906305153,0.6557883654711554,-0.5116815186639756,0.8239809914260103,0.08670678235782936
-1.2191469000639668,-0.03079224562534109,1.5433161547426677,0.33335399684079026,-1.011235056361012,0.8700082481911768,0.4523590215105865,0.929774454158247
-0.46273612027248073,1.707002874214646,0.4316766380237153,0.7684885525120129,4.873910530213809,7.228176173830059,-2.279136719314765,-1.87820473699948
-1.0288660634461637,-0.08226305592696227,2.3595712171105503,0.8362399660874001,1.9879251195747776,-1.244314922203274,0.6321299351730365,0.19801546163493983
-0.5254915249196417,0.3279739826842575,-0.23060889796352613,0.5532227382311121,-0.7150772050803644,0.7186972837348148,1.4175943022346353,-1.0823516085973928
-1.0399514441660924,-0.3508005370129698,1.7317943626418593,-0.40465948539276664,-0.6405501838540048,0.36929431578292693,-0.47375457687254385,0.21200257328196934
